Date,User_ID,Location,Application_Type,Signal_Strength,Latency,User_Satisfaction,Download_Speed,Upload_Speed,Resource_Allocation
,VG6QBX5S,"Chicago, IL",Visioconférence,-37.551724716306325,51.56072985881282,5.0,944.3021210649024,355.2067875509254,70.37036002607105
2019-04-18 10:54:54,XDKTR483,"Philadelphia, PA",Téléchargement de Fichiers,-85.87475805896949,223.01525948286815,4.0,788.794749156878,295.56641325942934,62.80640042074863
2021-02-22 08:05:51,5RGRZ5ZH,"Chicago, IL",Navigation Web,-72.64234289379183,192.5390538675396,2.0,230.0647086776333,286.8139548253371,33.249516083019884
2020-06-07 09:00:43,QXYERZ4W,"Houston, TX",Téléchargement de Fichiers,-104.16788657070012,140.2071392349767,2.0,576.3527291883838,271.5746495022228,33.54467408426714
2019-05-04 06:29:45,G2DL4F4Y,"Phoenix, AZ",Réseaux Sociaux,-35.63598784533109,93.8787295579489,,870.3604126538875,266.90777046419083,24.307419617572027
2023-02-05 22:25:24,9ELANQRM,"San Antonio, TX",Visioconférence,-100.92416735834851,176.56658501366653,1.0,273.9126631567657,131.8927570768945,63.9110967457571
2023-10-14 10:48:49,N3XI2WIK,"San Antonio, TX",Réseaux Sociaux,-80.41718591116086,86.68055313435835,5.0,455.104172422762,151.5467667948403,61.280696095773926
2021-10-29 18:37:39,2E5M2FIY,"San Diego, CA",Streaming Musical,-41.23962234009409,0.1340186779567034,5.0,,441.0941064615929,35.22474355428831
2022-09-02 23:53:09,903MDGWL,"San Jose, CA",Navigation Web,-81.78172374907408,215.00385792672978,2.0,675.7362565894286,259.96579265230764,44.29124858935543
2021-04-06 10:08:44,IINN5M2I,"San Diego, CA",Streaming Vidéo,-36.22658459060018,128.27478020239823,5.0,675.1255394629653,422.77680618666363,95.45450548870795
2021-08-21 23:20:49,V58QPFOT,"San Antonio, TX",Jeux en Ligne,-78.03060554379022,199.30037428768594,1.0,272.03261550774454,303.1128110794843,71.39505173764512
2022-01-16 02:25:28,4YEFRKBD,"San Antonio, TX",Téléchargement de Fichiers,-81.7770264367453,110.3817372215761,4.0,334.967230125396,204.90907075634885,40.42204781084287
2020-08-21 01:34:18,MY4C5S3H,"Phoenix, AZ",Streaming Vidéo,-74.17469079124282,132.5114707436249,3.0,244.59789760355096,186.22723803279166,98.76750610322966
2019-10-09 13:16:57,Q22FHRUG,"Chicago, IL",Visioconférence,-92.10298744768484,131.62366433556542,,375.1487566300544,185.65343449363073,93.29942537281661
2021-10-06 13:55:14,YPZCGVS0,"Chicago, IL",Téléchargement de Fichiers,-52.733372490493366,161.5936128859436,3.0,706.6078714739258,306.05626970806503,36.80956971916856
2022-08-24 19:09:05,TQ01T67R,"San Diego, CA",Visioconférence,63.91618746592009,157.54399501527064,4.0,680.0437744137429,393.93789902150917,78.11802187584722
2022-05-12 18:03:44,UF4MHZQX,"Dallas, TX",Streaming Vidéo,-67.61586725745414,59.94835023783614,5.0,587.0968759836405,302.3813114708948,87.19137980676217
2019-06-28 11:25:13,CR9RJFLZ,"Los Angeles, CA",Réseaux Sociaux,-96.30293590549019,145.1691418093011,2.0,240.32813800753257,192.27498365172602,68.99504027472685
2022-07-07 03:39:13,,"San Jose, CA",Streaming Musical,-75.15513377364903,203.96232548600298,2.0,676.9285597308791,265.9366395027759,32.68806601093484
2019-06-03 03:12:37,4SZDH7CI,"San Antonio, TX",Réseaux Sociaux,-63.878206328962186,158.6039577822173,1.0,565.4259323014548,327.52184286012584,14.490905483825358
2019-04-02 13:53:06,ZCJCT4BM,"Phoenix, AZ",Jeux en Ligne,-75.17079717957259,182.60563552154215,4.0,756.1381013904185,289.2589979920991,96.03968377313345
2023-05-12 21:56:48,LW0KFSD7,"Los Angeles, CA",Téléchargement de Fichiers,-66.50210886413615,102.3499645673526,3.0,432.2107678863553,199.00514087479024,47.96156783224361
2023-08-31 16:58:31,OEXT5AG5,"New York, NY",Réseaux Sociaux,-98.95567190865388,224.90203125470745,2.0,667.595089702851,320.49529691019126,59.06387890141658
2022-04-25 05:36:05,4CLRHTHJ,"San Jose, CA",Streaming Vidéo,-51.312546126693405,157.39343267696026,2.0,453.17203862630265,196.15159957103828,90.92363691521402
2023-07-19 09:39:17,YT8SLD80,"Houston, TX",Réseaux Sociaux,-35.603979583876594,56.11415279580004,,560.5778034359977,448.49999067705494,38.87297763772462
2023-03-10 08:28:00,,"San Diego, CA",Jeux en Ligne,-102.2685125230665,283.2617031999724,1.0,501.2213574053237,41.403670785603026,52.977412850142564
2019-01-29 04:48:42,GO2OB0W8,"San Jose, CA",Navigation Web,-89.27993460335873,121.49342253220402,2.0,339.1239131006398,163.209668053171,41.28611004077231
2021-12-20 00:20:45,29ETPT58,"San Jose, CA",Jeux en Ligne,-89.40970050764436,116.50495301446325,3.0,613.5732727710413,143.80749053787054,59.48548481891483
,WU01FSH4,"San Jose, CA",Navigation Web,-49.598788803375555,93.85359475176176,4.0,612.1381195192697,421.2013349226477,46.100807755875024
2022-03-02 17:09:43,77LKL51O,"San Antonio, TX",Jeux en Ligne,-98.67768951488661,177.33462368107232,2.0,323.5471080813521,367.10244630598856,53.21929743171313
2020-10-23 18:15:25,EQ3V2D68,"San Antonio, TX",Jeux en Ligne,-30.17109815407096,44.43283986536676,5.0,785.2285153446418,395.902841298842,82.45578724240107
2023-07-14 18:15:54,AR5FO1BL,"San Antonio, TX",Téléchargement de Fichiers,-86.35643446085678,200.47737076566202,3.0,435.59161676152587,227.2051883860404,57.964107069508245
2023-02-03 04:41:37,4UAYTC2P,"San Antonio, TX",Navigation Web,-79.82345547694123,139.70779817474246,3.0,514.9170063962554,212.38247289802928,37.69697870079794
2023-09-18 02:38:20,CKYYIJ3Z,"Dallas, TX",Jeux en Ligne,-117.79308337187919,140.9868155663056,4.0,499.06705738561857,323.1507821294163,68.43489658733421
2023-09-01 12:09:56,4KDZSS2R,"San Antonio, TX",Téléchargement de Fichiers,-41.304281090290274,81.44464317813012,5.0,913.045631982833,554.8703727790897,71.74703988540618
2019-02-08 01:18:48,7KQAMLME,"San Jose, CA",,-82.08345135541182,141.49873787732102,3.0,511.37414456288803,317.81990142153927,35.71698855026774
2023-06-26 17:07:20,WSZ65QOA,"Philadelphia, PA",Réseaux Sociaux,-83.7969935240279,220.5131049700234,2.0,368.3571680636277,247.73781424627506,49.66741226598834
2019-03-01 23:21:44,EPKSEFCF,"San Antonio, TX",Streaming Vidéo,-61.61052422862165,191.68293613106556,1.0,,,61.92269165303462
2020-09-05 01:43:21,0E149WJE,"Houston, TX",Navigation Web,-57.10493411068343,137.14245098302084,4.0,790.6590268520591,275.108613957285,58.75806920190426
2021-05-02 11:10:39,GK6V1YLZ,,Streeming Vidéo,-99.54205702471859,228.3778361880271,1.0,241.03800151381853,132.52342241533776,78.10318966722853
2021-02-05 13:20:14,F65HX6CY,"Philadelphia, PA",Streaming Musical,-44.46280965424425,85.18453726639636,3.0,348.98512581113295,299.3948278978044,34.83640940086202
2023-05-16 14:34:35,EDTRJ1VI,"Dallas, TX",Téléchargement de Fichiers,-85.13685967795459,166.30043377507423,4.0,315.3748495103978,235.41343923127545,70.92857921941865
2021-04-14 08:18:17,AAKU33VQ,"San Jose, CA",Visioconférence,-110.73796654806017,199.3441059811061,1.0,245.7104272491,117.66724229824524,81.70525729013207
2019-08-06 14:51:18,42VU8IE4,"Los Angeles, CA",Réseaux Sociaux,-104.78326500422148,286.2420107722874,1.0,828.816751576135,246.85139565755352,15.218375366213303
2021-01-07 22:19:19,TKCPETD1,"San Diego, CA",Jeux en Ligne,-30.352899501028702,111.12714347721597,4.0,493.7439197217175,332.716901105611,72.79928924784888
2020-07-29 17:42:14,IMGQJXCZ,"Philadelphia, PA",Streaming Musical,107.84197747138688,158.62863599205596,3.0,318.10882679612826,202.72635331908424,47.027320727816054
2020-02-16 15:54:09,JN2IP65B,"Dallas, TX",Réseaux Sociaux,-110.12944322764378,184.47785077396125,1.0,116.44644855381698,56.06736522382509,15.791526246204754
2022-01-18 23:36:53,7HCZDP12,"New York, NY",Téléchargement de Fichiers,-61.08445956177722,125.90230495204543,4.0,728.4618831764312,405.02166082233873,55.118394061659956
2019-09-30 21:43:46,LPCNYQLE,"New York, NY",Navigation Web,,177.38088751954302,3.0,803.899928529463,203.71632479961377,61.94259452515358
2023-11-06 23:21:26,8ZC8L8QC,"Los Angeles, CA",Téléchargement de Fichiers,-113.72662661940846,197.79281255662033,2.0,271.4747483875384,177.11376059141847,55.88542957898508
2022-01-08 12:00:09,Y4RAKZA9,"San Antonio, TX",Streaming Vidéo,-106.09529295685238,203.25807580577407,1.0,98.58931852207238,203.23090927436198,71.5446703245807
2020-09-20 05:04:56,798P8N8C,"Houston, TX",Streaming Vidéo,-85.02316709194875,197.05472807961723,3.0,400.3068927761605,270.7478495926909,71.8867239247997
2020-05-07 16:17:22,HUI3B99P,"Chicago, IL",Réseaux Sociaux,-51.364066061441406,,3.0,574.8875972180879,350.4320072821574,47.76654398925253
2023-02-02 01:53:44,DIFZCSMU,"San Jose, CA",Téléchargement de Fichiers,-54.600187553203654,210.65275317178651,2.0,916.4812965308904,271.0824737402443,64.35056890987416
2022-05-16 13:13:51,IIRHSLL8,"Philadelphia, PA",Téléchargement de Fichiers,-42.35109003049634,141.07159914461857,4.0,491.2906616457545,274.0727722617889,65.96428849921486
2019-07-14 17:40:56,MP1LPQZN,"Dallas, TX",Visioconférence,-79.11041343157595,94.5381530291878,4.0,529.7081573127867,365.76154988902806,72.42725736812747
2022-11-15 14:21:46,XACW0PKB,"Houston, TX",Streaming Vidéo,-101.32538495589304,177.79572654819052,2.0,273.314365408206,229.90391488095375,62.4158550861531
2023-03-28 23:41:55,5QZVSGQU,"Chicago, IL",Réseaux Sociaux,-47.545896323218486,58.51523700411977,3.0,,309.9192772596148,
2021-01-15 17:47:27,FZ5YM8ZE,"Chicago, IL",Visioconférence,-73.77047152055238,85.69618676557307,5.0,406.71684227411674,288.8988664515877,93.22519552530261
2020-02-19 01:46:16,ER2V5KI5,"San Jose, CA",Jeux en Ligne,-30.56521815157086,164.2922797760925,2.0,463.11521129553853,493.64673892631026,61.81560496435445
2021-09-16 06:28:47,KP0XBQP0,"New York, NY",Jeux en Ligne,-67.58290522542289,66.18045480078418,2.0,480.08043451093437,398.09831513897075,72.84398620112682
2022-09-23 07:35:29,5VH3AV2Y,"San Diego, CA",Streeming Vidéo,-113.14232858592598,167.5686495799523,,661.2250676335242,34.89578729808163,66.59756575869346
2022-07-26 04:37:18,11AAX4GN,"Los Angeles, CA",Réseaux Sociaux,-51.77155641211027,137.7488253519628,5.0,527.1640308981797,372.91564026980484,59.725309373461066
2023-03-31 11:55:27,MZ16NDG8,"Houston, TX",Réseaux Sociaux,-112.55541952204516,304.13543544382554,1.0,473.9183045363051,99.6074631292783,49.098084529570905
2021-06-29 20:09:20,LAZGYESD,"Houston, TX",Visioconférence,-80.44578673644281,218.80472844124333,,694.2893100840618,266.07906330405234,60.32694107425333
2022-08-31 19:55:36,KKDLA0F9,,Réseaux Sociaux,-80.56702046955975,168.66750372934462,4.0,,318.6823047379616,48.32785269293175
2023-06-19 01:24:08,KQWVSFLS,"Chicago, IL",Réseaux Sociaux,-48.0937955710813,47.846439976464474,5.0,857.588899644809,320.29500290503404,24.849472221479708
2022-01-21 22:46:10,898TWR24,"San Antonio, TX",Streaming Musical,-81.00512091353013,224.73642817588933,3.0,433.2128058474709,446.10862484958864,38.404315261246694
2023-03-05 16:26:41,ULB17MWK,"Los Angeles, CA",Streaming Vidéo,,164.97613122214585,4.0,860.5639475096782,226.25371438622946,99.18302578328516
2022-12-18 00:17:36,XTW3G2YD,"San Jose, CA",Téléchargement de Fichiers,-60.16779896129521,107.11290775081264,,599.3268860813862,385.95699781386077,32.220125005531244
2023-08-21 22:24:22,HJS8JZSD,"Philadelphia, PA",Visioconférence,-32.57894347547804,126.25948664737712,,1019.9561667669971,211.61043541299475,53.38192742520352
2022-10-03 18:45:15,5K2X7HKL,"San Diego, CA",Jeux en Ligne,-95.6570431101106,177.64267346670024,2.0,291.40335372224814,195.3268758336195,88.33413384873235
2020-07-03 03:24:48,AKIB201K,"New York, NY",Jeux en Ligne,-31.040694655084238,109.62659057378102,2.0,604.5321618074396,284.97800216536046,57.694147405764255
2021-02-08 10:50:13,49TVU04K,"New York, NY",Réseaux Sociaux,-96.66792415993116,,2.0,291.77141361115787,71.62933338028844,37.11756708562112
2020-10-01 20:21:20,H4E6I3SY,"Chicago, IL",Streeming Vidéo,-88.60844061189312,215.69434863080295,1.0,403.62061242522265,246.78219028938216,24.73801956793246
2023-10-27 10:19:32,S68JSVMH,"Chicago, IL",,-73.77573983777465,124.87257240263494,3.0,889.3884554462554,,44.872050400108066
2021-11-02 05:19:56,M4E4KKLG,,Navigation Web,-57.98773276921081,132.254960470359,3.0,610.1347235890166,124.94844486126655,18.972031863801835
2019-11-13 20:02:42,9WZC33OV,"Houston, TX",Streaming Musical,-105.27467542874038,153.7378879029045,3.0,379.47300872157086,114.91798742490185,46.847329328926165
2023-11-19 20:44:42,6S614TCY,"San Diego, CA",Téléchargement de Fichiers,-74.29229724380511,94.28437496114347,4.0,348.90213544055865,278.73567084152893,74.40171369793298
2022-03-23 19:04:05,1V1PW939,,Streaming Vidéo,-115.16952672263388,277.31874083807725,3.0,153.58038949467436,326.3256037605809,98.05368368403688
2023-04-01 03:51:19,M48Q55M4,"Houston, TX",Streaming Vidéo,-110.36987288660714,188.23415104072615,1.0,38.20384550283488,269.9376934726208,83.916981455188
2020-04-21 10:08:29,7SUR2CUM,"Los Angeles, CA",Streaming Musical,-90.2131149959302,172.7367039296578,2.0,633.4025479045459,121.37813927916758,46.35065715364823
2023-11-13 11:52:45,19Q130QA,"Los Angeles, CA",Réseaux Sociaux,-106.4459335259518,133.31677313463192,2.0,254.81022384768247,27.15699712571231,69.98816629847262
2019-03-02 14:55:41,3VU85ECX,"San Jose, CA",Navigation Web,-60.72176477152863,107.77448868333137,3.0,521.1572320210054,426.33953196316537,41.87077593879187
2023-01-28 11:21:55,FEOZ0AVU,"San Jose, CA",Streeming Vidéo,-57.289056667342216,110.83085075537736,4.0,591.6780769013452,346.6041250427374,67.6233922808731
2020-09-09 03:11:13,SPXZZNS8,"Philadelphia, PA",Téléchargement de Fichiers,-36.902837564550694,185.0696078535885,1.0,894.5747777930072,394.4011479870434,31.053258936832517
2020-05-05 08:45:42,DKXFVQ38,"Dallas, TX",Streeming Vidéo,-44.83529333661494,192.91820906800365,2.0,438.4562404321281,363.7398068200617,77.59722284203133
2020-06-10 13:26:39,L789U707,"San Diego, CA",Streaming Musical,-117.16299221305454,218.9435652054453,1.0,387.52525348558225,0.0,31.195986283853706
2020-10-11 00:22:33,PIYOIJI8,"Los Angeles, CA",Réseaux Sociaux,-100.57950148840891,206.63286717958977,,323.8092505336477,336.3744831511063,53.44699694965689
2023-04-02 20:29:00,HPS9XSJU,"Philadelphia, PA",Navigation Web,-109.65814362730487,253.30172722932517,3.0,349.77392149716377,93.61090709460164,69.13346903061202
2021-10-10 16:13:05,0TR1UBD7,"San Jose, CA",Jeux en Ligne,-96.5142453433285,176.06948543310608,2.0,720.8685127858106,88.65994477158817,83.86870707740279
,I56OCJM9,"Philadelphia, PA",Téléchargement de Fichiers,-67.80853419980885,178.01857173544244,4.0,484.4198460588208,319.54543323839897,69.70057121170663
2019-05-11 16:08:23,TPFSEMZC,"Chicago, IL",Streaming Vidéo,-62.015150878567276,100.38859895596673,5.0,,183.15513414316135,91.97034230721769
2022-01-29 09:19:35,E8WJJUKU,"Dallas, TX",Jeux en Ligne,-99.50680071748027,173.2969457485323,2.0,704.9031191251859,131.55387632448628,52.576658421274054
2021-03-13 07:38:51,NUG8QR8P,"Dallas, TX",Téléchargement de Fichiers,-51.79136632509605,54.598065015484515,5.0,547.1036572978609,411.06382486825134,65.79865474595732
2021-11-22 23:29:39,CUA9BHUL,"Houston, TX",Visioconférence,-97.44753189205008,241.58245102355053,2.0,490.3613581461427,214.9041355081866,80.54388164540643
2019-12-24 05:18:40,K4D9TC8N,"New York, NY",Réseaux Sociaux,,204.50551033077818,2.0,454.47255003162473,178.48110482046454,69.97680111227764
2022-10-09 15:36:05,UNSGL0AS,"Dallas, TX",Streaming Vidéo,-33.38188186997593,125.39206555291034,5.0,689.037555467949,410.5889321277648,77.60067820330175
2019-04-17 07:32:04,EI8ID2KK,"Los Angeles, CA",Téléchargement de Fichiers,-83.81001537172529,146.30751647375857,3.0,463.0745264009075,223.21163962403205,44.71531294972684
2022-09-23 13:02:45,VUQHRYAQ,"San Jose, CA",Jeux en Ligne,-65.82771652486248,126.5012221173553,2.0,505.9736148967999,171.75869167884076,54.04074843274078
2020-04-26 17:44:53,2TK8U132,"New York, NY",Réseaux Sociaux,-98.34374105489573,251.19844437810022,1.0,546.1783805529425,233.20742876070312,11.956731413292669
2019-02-23 09:42:00,3MVCJ1CE,"San Antonio, TX",Jeux en Ligne,-42.675878231613126,161.69824798377272,4.0,912.2650446425611,346.4081648778495,92.12773527851246
2021-05-18 06:58:38,N5ANBBQ7,"San Jose, CA",,-96.30103479897164,112.59763018074882,4.0,648.8230779497918,181.82636670210331,45.47309406983178
2019-04-20 18:06:25,SH1P4X1D,"San Diego, CA",Jeux en Ligne,-48.97932453104603,196.26924738681538,1.0,512.0110967233717,386.38633231867783,51.133456919495956
2020-12-08 17:04:40,Z40QW4YO,"San Diego, CA",Streaming Vidéo,-96.21064401624304,171.2971066604505,3.0,368.9666046510614,153.63813165926376,72.91436440317332
2020-03-28 05:56:54,60J41KLL,"San Jose, CA",Navigation Web,-41.04380554187958,139.8909170615788,4.0,551.5538361240693,,50.66186073103487
2022-03-22 12:44:14,1CVQBQYA,"New York, NY",Visioconférence,-97.90083865090489,160.41476623417515,2.0,228.26345078049093,239.22669562444537,71.95470280071136
2021-04-12 15:18:59,LRSKTZAD,"San Jose, CA",Téléchargement de Fichiers,-99.19834598745929,199.48014907641422,5.0,653.1890492596942,293.9955548891826,64.94437124120513
2023-06-12 09:47:14,ESJMQS60,"San Diego, CA",Jeux en Ligne,-40.20647886409148,145.27872675800717,3.0,667.4663132049175,347.80329953077194,83.36780926217857
2022-03-22 23:28:09,LCSAPBQT,"Dallas, TX",Réseaux Sociaux,-92.33945476869503,273.0917121896354,2.0,628.4524757723788,156.41597281086916,34.11055381585112
2023-04-23 15:06:12,M48NL8TG,"Los Angeles, CA",Réseaux Sociaux,-93.07872693278303,126.30746488355572,4.0,524.2751540159343,159.50351683184107,48.43135577442869
2022-05-04 21:09:48,,"Chicago, IL",Téléchargement de Fichiers,-64.04527994252484,79.08659121698044,5.0,557.6299721434053,279.31618743011484,68.30615325627892
2023-09-03 04:22:02,XXRXUNN3,"Houston, TX",Réseaux Sociaux,-111.42001331211645,155.68192171727816,,591.4253181268774,167.72266404493897,27.70030196987627
2021-03-19 08:20:31,SWSOKJTJ,"San Diego, CA",Streaming Musical,-42.450404887180355,58.76427032622555,5.0,890.7573065535018,365.2501274213296,68.38875344374381
2022-09-22 03:45:28,FCRQ3TJM,"San Jose, CA",Streaming Vidéo,-32.03351518006903,109.52568896472755,5.0,760.536800878877,408.20623017969024,64.23411019709522
2022-06-11 14:35:19,C1TWOYB8,"Phoenix, AZ",Streaming Vidéo,-92.33821233587554,115.19795663597377,3.0,572.0201375015231,144.10912070594358,66.81354535165477
2020-12-16 08:45:42,LKBQQ07B,"Los Angeles, CA",Navigation Web,-76.16467240094192,171.6694364686578,3.0,773.1934435688361,189.9629829930082,35.862156574239506
2019-07-26 18:27:02,ZIPMMSIG,"Houston, TX",Streaming Musical,-39.31734007117336,1.995535018322336,5.0,865.1661295914217,294.74228021973624,66.17448869273306
2023-05-05 05:42:38,EBL69X2I,"Chicago, IL",Jeux en Ligne,-84.30168490009511,190.43677387020603,1.0,570.6370763841904,419.66888726384224,52.35969923217546
2021-10-21 20:20:06,SWBZHZ0H,"Chicago, IL",Téléchargement de Fichiers,-61.439053280002,119.66680787249155,3.0,211.90085593048929,387.4587174592112,34.14266025157474
2019-09-27 21:11:03,B1GLP59T,"San Diego, CA",Streaming Vidéo,-36.64246949880362,94.29325443727818,5.0,408.71171455403436,378.0230493026113,74.60760306525691
2023-06-30 03:03:36,PT9V8EF5,"Houston, TX",Jeux en Ligne,-69.73010713695963,232.8753767928539,2.0,501.49824500128676,152.5056090593425,87.9576584395137
2020-04-19 23:42:25,02Z534LF,"New York, NY",Navigation Web,-96.71539067927037,188.2643813981311,3.0,559.8132740733198,337.82319208147976,45.12592759387259
